0	0	0	0	0.9326	1.259	1.562	1.842	1.574	2.145	2.681	2.541	1.562	0.5479	0.4663	0.3109	0	0	0	0
0	0	0	1.865	1.516	1.259	1.399	1.609	2.145	3.288	4.255	3.964	0	0	0	0	0	0	0	0
0	0	0	0	0	0	3.264	3.171	2.891	2.471	2.145	1.982	1.632	1.189	1.166	1.096	0.7927	0.5596	0.8161	0
0	1.658	2.04	2.203	2.005	1.282	1.259	1.585	3.008	4.313	5.129	0	0	0	0.2332	0.2332	0.2332	0.2332	0.2332	0
0	0	0	0	0	0	0	0	0	4.597	6.808	6.249	4.943	4.407	3.171	2.098	2.332	2.635	2.728	2.565
0	0	0	0.2332	0.2332	0.2332	0	0	0	3.42	3.462	3.218	2.81	2.635	3.357	3.381	3.451	4.407	4.127	3.124
3.684	3.591	3.218	2.728	1.725	1.177	1.038	2.075	3.427	4.558	5.526	5.969	5.852	5.001	3.777	2.541	2.122	1.959	0.9093	0.6995
0.6995	0.6995	0.6995	0.6995	0.6995	0.7461	0.7228	1.236	2.087	3.987	4.057	3.218	2.891	2.215	0.9559	0.9559	0.9326	0.6762	0.4663	0.4663
0	0	0	0	0	0	0	2.415	2.506	3.089	3.241	3.288	1.457	0.3109	0	0	0	0	0.6062	1.62
0.9326	0.9326	0.6995	0.3731	0.2332	0.3109	0.4663	0.5363	1.212	2.005	1.865	1.469	0.9326	0.4663	0	0	0	0	0	0
0	0	0	0	0	0.408	1.224	1.982	2.145	1.655	1.854	2.075	1.819	1.166	0.5129	0.3497	0.3497	0.3497	0	0
0.6062	0.2332	0.2332	0.2332	0.2332	0.2332	0.2332	0.2332	0.8044	1.306	1.189	0.2332	0.2332	0	0	0	0	0	0	0
0	0	0	0	0.9093	0.8627	0.8044	0.9326	1.073	1.306	1.376	1.212	1.073	0.8394	0	0	0	0	0.2332	0.2332
1.819	2.355	2.821	3.474	3.567	4.15	3.614	2.541	1.655	1.399	0.9093	0.7461	0.7461	0.2332	0.2332	0.2332	0.2332	0.2332	0.5596	0.6995
0.443	0.6528	0.886	1.073	0.9326	0.7927	0.8394	1.446	1.865	2.938	2.984	2.168	1.889	1.236	1.049	1.959	2.308	2.448	1.889	1.142
1.003	0.9326	0.6995	0.4663	0.2798	0.4663	0.6995	0.6995	0.6995	0.9793	1.049	0.9093	0.6528	0.4663	0.3497	0.2332	0.2332	0.2332	0.2332	0.2332
0	0	0	0	0	0	0	0.8161	0.9326	1.166	1.166	1.026	0.5596	0.3109	0	0	0.2332	0.2332	0.2332	0.2332
0.4275	0	0	0	0.2332	0.2332	0.443	0.6995	0.9326	2.122	2.868	2.075	1.306	0.6295	0.2332	0.2332	0	0	0	0.1832
0.2332	0.2332	0.2332	0.5699	0.886	1.049	1.819	2.098	2.728	3.847	4.104	3.521	2.681	1.935	1.422	1.819	1.306	0.9326	0.9326	0.9326
0	0	0	0	0.2332	0.2332	0.2332	0.2332	0.2332	1.166	1.982	1.399	1.212	1.236	1.166	0.9326	0.5596	0.6762	0.6995	0.3031
0	0.7254	1.329	1.189	1.166	1.049	0.886	0.9326	1.585	2.262	2.075	2.021	0	0	0	0	0	0	0	0
0	0	0.5129	0.6995	0.7694	1.142	1.329	1.329	1.492	1.632	1.073	0.6762	0.6528	0.7228	0.6995	0.6995	0	0	0	0
18.02	21.84	24.9	24.62	21.71	15.56	12.28	16.13	22.74	30.84	32.22	27.63	17.93	11.59	8.394	6.482	3.835	2.285	2.052	1.516
0	0.2332	0.2332	0.2332	0.2332	0.2332	0.2332	0	5.246	4.686	4.057	3.031	2.565	4.01	6.179	7.904	8.23	9.023	14.71	18.1
0	0	0	10.03	8.685	7.554	8.452	9.781	14.05	16.29	15.6	11.16	5.782	6.645	7.601	8.067	8.021	7.997	7.368	6.458
44.5	34.96	28.18	20.05	14.49	12.36	12.17	17.96	27.09	30.12	29.33	21.66	16.67	12.43	10.4	0	0	0	0	0
0	0	0	0	0.2332	0.2332	0.5129	0.6995	0.6995	0.9326	1.119	0.7927	0.9326	0	0	0	0	0	0	0
0	0	0.4663	0.4663	0.7228	0.6995	0.6995	1.108	1.854	2.332	2.332	1.993	1.073	0.5596	0.4197	0.4663	0.4663	0.4663	0.4663	0.3964
0.4197	0.2332	0.2332	0.2332	0	0	0.2332	0.2332	0.9559	1.795	1.609	0.9793	0.5829	0.4197	0.2332	0.2332	0.2332	0	0	0.2623
0.6528	1.142	1.329	1.516	1.679	1.772	2.005	1.609	1.399	1.189	1.073	0.9326	0.6295	0.2332	0.2332	0.2332	0.2332	0.2332	0.2332	0
0	0	0	0.2332	0.2332	0.7694	0.7927	0.4663	0.6762	1.026	1.142	1.142	0.8161	0.4404	0	0	0.2332	0.3964	0.4663	0.4663
0.5363	0.6995	0.8161	1.562	4.01	11.62	37.59	72.84	112.5	152.1	169.5	186.7	180.1	144.3	97.11	42.75	2.145	3.054	3.008	2.332
0.4663	0.4663	0.3264	0.2332	0.443	1.609	3.404	6.039	8.802	10.21	9.513	6.773	4.36	3.043	1.609	1.679	1.632	1.539	1.469	1.329
1.62	1.749	2.646	3.404	3.94	3.591	3.521	3.591	3.637	3.218	3.381	3.241	2.74	1.772	1.865	2.262	2.483	2.728	3.031	2.705
0.4896	0.6995	1.119	1.422	2.262	2.402	2.541	3.567	3.404	60.97	54.17	37.7	27.89	40.83	65.34	74.74	80.54	86	80.35	69.36
27.42	50.05	69.31	75.85	83.14	85.41	78.74	62.42	61.25	90.68	12.37	1.294	1.259	1.166	1.119	0.6995	0.4896	0.7344	1.212	1.912
4.477	3.824	3.078	2.681	1.889	2.495	3.078	3.206	4.313	5.199	4.523	3.148	1.749	0.6995	0.5596	0.4663	0.3731	0.3031	0.6528	1.212
0.2332	0	0.1166	0.1399	0.5596	0.6995	0.8627	1.282	1.399	1.539	1.865	1.69	1.446	1.539	1.096	0.5363	0.4663	0.2332	0	0
2.821	1.982	1.049	1.096	0.9326	0.9326	0.5129	0.3109	0.8161	1.609	1.562	0.9559	0.2332	0.2332	0	0	0.2332	0.3731	0.6528	1.166
0.2332	0.3031	0.6995	0.9793	0.9326	0.7461	0.3964	105.8	154	194.8	271.9	339.2	333.1	318.8	249.1	190.4	136.7	94.98	65.19	67
146	182.2	242.8	329.5	333.1	330.7	270.4	207.1	150.9	109.7	68.27	65.76	71.93	76.83	74.26	70.43	78.03	96.99	114.4	116.8
64.61	67.88	76.03	75.69	72.12	71.21	89.17	105.3	118.9	109.8	22.1	3.031	1.865	1.446	0.886	0.6062	0.3664	0.2332	0.2332	0.443
0.7927	0.9093	1.049	1.422	1.842	1.399	0.9093	0.7927	1.329	2.168	2.949	3.078	2.611	2.448	1.819	1.446	1.142	0.5596	1.026	1.376
0.9326	0.7694	0.2565	0.4663	0.2332	0.2565	0.6528	0.6995	0.7228	1.142	2.075	2.145	1.865	1.935	1.516	1.702	1.119	0.3497	0.2332	1.352
0.2332	0.2332	1.376	2.098	63.82	60.41	36.5	32.08	56.98	125.4	149.2	134.1	86.76	53.13	36.35	26.07	22.77	19.15	0.8627	0.9326
0.4663	0.4197	34.33	52.34	65.39	65.98	83.49	129.9	186.7	261.8	261.5	170.1	0.886	1.562	2.285	2.238	2.122	3.742	6.482	9.07
0.2332	0.2332	0.2332	0.2332	0	0	0.2332	0.5363	0.8627	1.352	1.632	1.562	1.422	0.9093	0.5829	0.4663	0.3497	0.3264	0.4663	0.5829
5.922	7.205	7.787	5.642	4.034	3.427	3.894	6.202	6.832	7.321	7.718	6.132	4.383	3.637	2.495	1.842	1.492	1.562	2.052	2.168
5.025	3.101	2.798	2.308	3.253	3.742	4.08	5.223	5.642	7.624	8.953	8.534	6.354	4.617	2.611	1.632	1.131	1.236	1.329	1.609
0.4275	0	0.2332	0.2332	0.4896	0.6995	0.6995	0.886	2.308	3.497	4.313	4.337	2.67	0.9093	0.3886	0.2332	0.2332	0.2332	0.2332	1.003
0	0	0	0	0.2332	0.5596	0.886	1.352	1.399	1.562	1.422	1.259	0.5129	0.5246	1.003	2.157	2.821	2.623	2.425	3.101
0.5129	0.5246	1.003	2.157	2.821	2.623	2.425	3.101	3.113	3.497	3.054	1.632	0.9093	0.3497	0.3497	27.3	77.26	55.08	43.52	34.23
40.78	48.54	46.14	46.98	45.84	38.86	25.83	45.64	80.24	89.45	77.49	66.53	48.64	32.81	8.534	1.889	1.585	1.702	2.518	4.593
2.658	2.798	2.635	3.031	3.591	3.882	4.22	5.363	6.062	6.155	4.197	2.192	1.422	1.282	1.003	1.585	1.585	2.075	3.567	4.768
1.212	0.9326	0.9326	0.7927	1.469	1.982	2.262	3.078	3.264	3.334	2.845	2.005	1.772	1.865	1.376	0.8627	0.6995	0.7461	1.166	0.9559
1.399	1.446	1.446	1.912	2.565	2.588	3.427	4.617	5.456	5.316	3.964	2.192	0.886	0.4663	0.5829	0.9326	1.189	0.886	0.6995	0.443
81.57	108.8	116.1	118.5	124.2	121.8	136.4	112.5	1.212	2.285	2.67	2.145	1.516	1.073	0.9326	0.7927	0.4663	0.3031	0.2332	0.2332
173.2	167.1	131.1	93	65.05	51.38	46.34	42.63	43.32	45.45	14.16	0.2332	0.2332	0.2332	0.2332	0.8161	1.026	1.142	1.049	1.166
44.3	42.89	43.74	46.21	0.2332	0.2332	0.2332	0.2332	0.3614	0.8627	1.131	1.108	1.119	1.142	1.073	1.166	1.282	1.108	1.049	0.7228
3.742	3.567	3.078	2.075	0.7694	0.4663	0.4896	0.5363	1.142	1.994	2.565	2.914	3.299	2.67	2.681	2.332	1.142	0.8627	33.06	48.67
1.609	2.483	2.798	3.369	2.798	2.611	2.541	1.492	0.8977	19.34	47.55	51.83	51.73	49.38	40.34	32.55	24.97	19.48	19.91	36.91
0.8627	0.9326	0.9093	0.6762	0.2798	0.2332	0	0.7772	1.772	2.052	2.075	1.212	0.5129	0.4663	0.4663	0.2565	0.2332	0.3731	0.4663	0.4896
24.4	21.12	22.21	23.23	32.5	43.93	60.07	69.36	79.75	92.89	112.9	116.3	113.2	102.9	84.01	7.251	0.2332	0	0	0
1.795	1.352	1.049	1.166	0.7927	0.4663	0.4663	0.6762	0.6995	7.251	53.73	42.41	36.03	42.59	48.79	48.68	48.75	56.61	95	110.4
0	0	0	0.4145	0.4663	0.4663	0.5363	1.329	1.585	1.865	2.075	1.819	0.9559	1.142	0.9326	1.049	0.6762	0.8627	1.142	1.376
0.8394	0.5363	1.655	2.914	38.33	113.8	121.9	166.4	258.7	272	246	169.1	121.2	81.22	52.48	30.81	11.61	4.617	1.702	0.6295
0	0	0	0	0	0	0	0	0	2.254	2.168	1.422	1.236	1.166	1.049	0.7927	0.3497	0.2565	0.4896	0.443
1.236	0.6995	0.4896	0.6762	0.5596	0.7461	1.457	1.819	2.448	2.227	1.399	0.6995	0.5363	0.2332	0.2332	0.2332	0.2332	0.2332	0	0.2332
0.4663	0.4663	0.2332	0	0	0	0.6528	0.9793	1.166	1.329	1.422	1.259	0.9793	0.4663	0.2332	0	0.2332	0.2332	0.2332	0.3964
0	0	0	0	0	0.2332	0.2332	0.2565	0.6062	1.329	1.236	1.166	0	0	0	0	0	0	0	0
0	0	0.2332	0.2332	0.3031	0.3031	0.2332	0.5829	0.9793	1.469	1.189	1.166	1.142	0.9093	0.7694	0	0	0	0	0
0	0	0	0	0	0	0	0	0	1.959	1.725	1.399	1.026	0.6995	0	0	0	0	0	0
0.443	0.2332	0.2332	0	0.2332	0.2332	0.2332	0.5363	1.329	1.166	1.003	0.9326	0.9093	0.3109	0	0	0	0	0	0
3.754	3.427	2.868	3.078	3.357	4.547	5.829	6.692	7.275	7.811	8.23	6.505	4.686	2.984	0.3886	0.4663	0.4663	0.4663	0.4197	0.5363
0	0	0	0	0	0	0.4663	1.376	1.399	1.679	2.728	5.398	6.668	4.197	0.2332	0.2332	0.2332	0	0	0
0.2332	0.443	0.4663	0.4663	0.4663	0.8394	1.772	2.355	3.311	5.363	5.689	4.943	2.821	1.026	0.7461	0.8394	0.886	0.6995	0.5829	0.2798
0.2332	0.443	0.5363	0.3497	0.2332	0.2332	0.2332	0.3264	0.7228	1.259	1.166	0.9093	0.6762	0.3964	0.2332	0.2332	0.2332	0.4896	0.6995	0.8394
0.3264	0.4896	0.6295	0.2565	0.2332	0.2332	0.4197	0.3031	1.259	1.935	1.469	0.9559	0.5712	0.408	0	0	0.2332	0.2332	0	0
0	0	0	0	0	0.2332	0.6412	1.049	1.049	1.049	0.9793	0.5712	0.4663	0.5596	0.5596	0.3497	0.3497	0.3497	0	0
0	0.2332	0.2332	0.3964	0.4663	0.4663	0.2798	0.3264	0.8627	1.306	1.212	1.096	0.443	0.3497	0.7927	0.9326	0.9326	0.9326	0.6995	0.4663
0.2332	0.2332	0.2332	0.2332	0.2332	0	0	0.2332	1.096	1.679	1.562	1.492	1.026	0.7228	0.5829	0.5363	0.3497	0.3497	0.3497	0.3497
0	0	0	0	0.2332	0.3964	0.9793	2.133	2.541	2.914	2.658	2.098	1.585	0.6528	0.4663	0.3497	0	0	0	0
0	0	0	0	0	0	0	0.443	0.4663	0.6762	1.142	0.9559	0.886	0.6528	0.7228	0.6995	0.6995	0.5829	0.4663	0.3264
0	0	0	0	0	0	0.4663	0.8394	1.399	1.585	1.376	0.6995	0.7228	0.7927	1.026	0.7461	0.544	0	0	0
0	0	0	0	0	0	0	1.503	1.632	1.585	1.212	0.9093	0.7461	0.5363	0.2332	0.2332	0.2332	0.2332	0.2332	0
0.2332	0.2332	0.2332	0	0	0.2332	0.7228	1.655	3.101	5.106	5.316	4.243	3.043	1.457	1.026	0.9326	0.8161	0.9326	1.469	1.865
0	0	0	0.2332	0.2332	0.2332	0.2798	0.4663	1.073	1.259	1.096	0.7694	0.3497	0	0	0	0	0.4145	0.4663	0.4663
0.4896	0.6995	0.9093	0.6995	0.6295	0.2332	1.01	1.585	1.772	1.982	1.422	0.5363	0.4197	0.2332	0.6062	1.026	0.9326	0.9326	0.7461	0.6995
0.2332	0.2332	0.443	0.4197	0.2332	0.4663	0.5829	0.6995	0.9326	0.9326	1.329	1.073	0.2332	0.2332	0.2332	0.2332	0	0.3497	0.3497	0.3497
0.8161	0.886	0.5829	0.4663	0.6062	0.7461	1.003	1.259	1.469	1.912	1.819	1.259	0.6762	0.4663	0	0.3497	0.9093	1.399	1.609	1.306
0	0	0.2332	0.2332	0.2332	0.2332	0.6062	1.096	1.166	1.166	0.6995	0.3964	0.2332	0.2332	0.2332	0.2332	0.3964	0.5596	0.7927	0.9093
0	0	0	0	0.2332	0.443	0.7927	2.052	3.194	3.288	3.556	3.148	2.705	1.935	1.142	0.3264	0.443	0.2798	0.443	0.6295
0	0	0	0	0	0.4663	0.6762	0.9093	1.562	1.516	1.492	1.399	1.282	1.049	1.422	2.355	3.637	3.357	2.565	0.2332
3.859	2.145	1.539	1.189	1.376	1.049	1.049	1.189	1.282	2.658	2.891	2.285	1.422	1.655	1.912	1.073	0.7694	0.5596	1.306	1.772
2.04	1.329	0.4663	0.6062	0.443	0.8044	1.609	2.052	2.681	3.241	2.705	0.6412	0.2332	0.2332	0.2332	0.2332	0.2332	0.2332	0.2332	0.2332
0	0	0	0	0	1.749	1.772	1.795	1.807	2.308	2.378	1.912	0.9326	0.5363	0.5129	0.4663	1.073	1.76	2.238	2.891
0	0	0	0	0	0	0	0	0	3.964	5.572	5.666	4.523	2.611	1.317	1.166	1.236	1.073	1.049	0.6995
7.997	8.627	7.391	6.004	4.43	3.276	3.078	4.15	7.286	10.91	11.94	8.545	5.969	4.605	3.591	1.784	0.2332	0.2332	0.2332	0
1.795	2.821	4.08	4.15	4.01	3.334	3.218	2.402	2.471	2.891	2.192	1.749	1.725	1.399	0	0	0	0	0	0
0	0.2591	1.236	1.516	1.609	1.912	2.658	3.218	4.593	4.966	4.313	2.984	2.262	2.005	0	0	0	0	0	0
0	0	0	1.256	1.073	1.084	1.749	3.054	4.104	5.083	4.302	3.661	3.987	3.987	3.101	2.168	1.352	1.096	0.9326	0.9326
0	0	0	0.2332	0.3731	0.4663	0.6762	1.003	1.282	1.585	1.399	1.049	0.6995	0.6662	0	0.2332	0.3497	0.4663	0.4896	0.5829
0	0	0	0	0	0.2332	0.3497	0.9326	1.166	1.282	1.282	1.166	1.073	0.7461	0.3264	0.2332	0	0	0	0
0.4663	0.4197	0.2332	0.2332	0	0.1749	0.6528	1.376	1.819	2.098	1.749	1.049	0.3497	0.2332	0.2332	0.2332	0	0	0	0
0.2332	0.3497	0.2565	0.2332	0.2332	0.2332	0.6528	0.9093	1.306	1.795	1.912	1.632	1.446	1.142	0.5129	0.4663	0.4663	0.4663	0.2332	0.2332
0.2332	0.2332	0.2332	0.2332	0.2332	0.2332	0.2332	0.5596	1.446	1.679	1.772	1.131	0.7461	0.3264	0	0	0	0	0	0
0.6995	0.5829	0.3731	0.2332	0.3031	0.4663	0.478	0.6995	0.8161	1.142	1.282	1.119	1.166	0.7344	0.9326	0	0	0	0	0
0	0.4663	0.4663	0.5129	1.026	1.236	1.551	1.492	1.749	1.655	1.306	0.9793	0.9326	0.7869	0.2332	0.2332	0.2332	0.2332	0	0
0.2332	0.2332	0.3614	1.667	2.681	3.031	2.285	2.402	3.264	3.264	3.031	1.585	1.259	2.168	2.028	2.052	1.702	1.236	0.7772	0
0.8627	0.443	0.2332	0.2332	0.2332	0.3497	1.516	2.215	2.705	3.101	2.611	2.332	2.028	1.609	1.212	0.7461	0.7228	0.7228	1.049	0.8627
0.3031	0.2332	0.2332	0.2332	0.2332	0.3731	0.7228	1.166	1.422	1.679	1.865	1.539	1.003	0.5129	0.2332	0	0	0	0	0
0.2332	0	0	0	0.2332	0.3264	0.4663	0.9793	1.399	1.609	1.749	1.282	1.166	0.9559	0.6062	0.2332	0.2332	0	0	0
0.2332	0.2332	0.2332	0.2565	0.2332	0.2332	0.2798	0.6762	1.259	1.399	1.282	1.049	1.073	0.7461	0.7927	0.9093	0.4663	0.4663	0.4663	0.4197
0.4663	0.7927	1.142	1.166	1.073	0.9326	0.8394	1.539	2.565	3.008	2.868	2.052	1.469	1.003	0.9326	0.6528	0.6528	0.4663	0.2332	0.2332
1.096	1.003	0.9093	0.9326	1.166	1.306	1.772	2.122	2.705	2.588	2.731	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	2.124	2.495	2.332	1.539	1.282	2.635	3.567	0	0	0	0	0
0.4663	0.4663	0.4663	0.3031	0.2332	0.2798	0.6295	0.6995	1.061	1.166	1.073	1.166	1.049	0.9793	0.7228	0.8394	0.8394	0.9793	1.049	1.446
0	0	0	0	0	0.2332	0.2332	0.2332	0.6762	0.9559	1.073	0.6762	0.2332	0	0.2332	0.2332	0.2332	0.2332	0.2332	0.2332
0	0	0	0	1.01	1.749	2.938	3.497	2.961	2.588	1.959	1.236	0.7694	0.6995	0.8161	0.8161	0.6995	0.443	0.6703	0.2332
0.8161	2.25	2.81	3.311	3.94	4.197	4.71	5.129	6.295	6.458	5.642	5.44	0	0	0	0	0	0	0	0.2332
0.2332	0	0	0	0	0	6.49	7.624	11.98	20.59	21.86	17.91	9.058	6.365	2.961	2.285	1.306	0.3206	0	0
3.171	3.008	3.066	2.914	2.798	3.591	3.311	3.241	2.88	2.425	1.982	1.959	1.516	0.6762	0.3264	0.1166	0	0	0	0
0.4896	1.679	2.145	2.402	2.028	1.492	1.166	1.236	1.492	1.935	2.192	2.098	1.655	1.329	1.259	0.6995	0.6295	0.4663	0.4663	0.2332
0.9326	0.9559	0.6995	0.4663	0.7228	0.9326	1.259	2.448	4.185	5.246	6.19	5.433	5.806	4.791	3.661	2.028	1.399	0.7694	0.7461	0.9326
0.6528	0.4663	0.3964	0.2332	0.5479	1.119	2.075	2.308	2.541	2.553	2.588	1.259	0.2332	0.2332	0	0	0	0	0	0
1.399	1.236	1.702	2.471	3.334	3.544	3.917	4.092	3.847	3.929	3.754	2.751	1.585	1.516	2.145	3.124	2.984	2.658	2.425	2.005
1.959	2.238	2.541	2.425	2.028	1.655	1.725	1.585	2.297	3.183	3.334	2.984	2.845	2.611	2.495	2.238	2.098	2.332	2.052	1.889
0	0	0.2332	0.2332	0.2332	0.2332	0.4663	0.886	1.166	1.166	0.9793	0.4663	0.2332	0.2332	0.2798	0.4663	0.5363	0.6995	0.443	0.2332
1.003	1.049	1.282	1.166	0.9793	0.5596	0.7694	1.142	1.236	1.62	1.982	2.635	3.614	4.36	4.15	4.22	0	0	0	0
1.959	1.562	1.702	2.506	2.005	1.469	0.5129	0.7927	1.516	1.725	2.098	1.889	1.725	1.842	1.679	2.402	2.402	2.122	1.854	1.762
0	0	0	0	0	0	0	0	0.2332	2.903	4.71	4.477	3.847	3.754	3.381	2.471	1.492	1.399	0.8161	0.3964
1.469	1.236	1.469	1.352	1.329	1.795	2.425	2.541	3.101	4.547	4.815	3.381	1.935	0.7461	0.2332	0.3264	0.2332	0.2332	0.2332	0.2332
0.2332	0.2332	0.2332	0.2332	0.3264	0.4663	0.4663	0.4663	0.6295	0.9326	2.028	2.098	1.912	1.562	0.9559	0.3731	0.3964	0.4663	0.5363	0.9326
0.1632	0.2332	0.2332	0.2332	0.4663	0.6062	0.7927	0.9676	1.376	2.425	3.101	2.681	2.098	1.469	0.3381	0.2332	0.2332	0.3264	0.9559	1.399
0.6528	1.166	1.352	1.317	1.795	2.063	1.795	1.679	2.308	2.378	2.378	1.889	1.352	1.073	0.2332	0	0	0.2332	0.2332	0.2332
2.541	1.376	1.702	2.355	2.355	3.031	3.288	3.404	3.334	3.101	3.194	2.681	2.402	2.518	3.101	2.891	3.567	4.01	3.707	2.658
4.313	4.5	3.241	1.609	0.9559	0.9559	1.329	2.308	3.614	4.01	3.427	2.891	3.404	3.544	3.404	2.821	2.052	1.842	1.632	2.192
1.516	1.446	1.422	1.446	1.492	1.865	2.332	1.865	2.098	2.425	2.028	1.282	1.096	0.7694	0.9326	1.119	0.9326	0.9326	0.7694	0.6295
4.034	3.218	3.008	2.658	2.495	1.819	1.585	1.026	1.014	1.609	2.098	1.935	1.282	0.9093	0.8627	1.865	2.821	4.64	5.689	6.552
0.3731	0.7461	1.166	2.378	3.87	5.339	6.155	8.021	9.233	9.886	8.487	6.389	4.547	3.078	2.821	2.565	2.052	1.912	2.122	3.008
0.6062	0.4663	0.5596	0.4663	0.6295	0.8161	1.003	1.154	1.446	1.632	1.632	1.352	0.7461	0.2914	0.2332	0.2332	0.2332	0	0	0
0	0.2332	0.2332	0.2332	0.2332	0.2332	0.4197	0.6062	1.329	1.702	2.005	1.959	1.562	0.9559	0.8627	0.5829	0.3497	0.2332	0.2332	0.2332
0.3731	0.2332	0	0	0	0	0.2332	0.7694	1.038	1.166	1.142	0.7228	0.2332	0.2332	0.2332	0.2332	0.2332	0	0	0
0	0	0	0	0	0	0.4275	0.5596	0.8394	1.189	1.516	1.516	1.516	1.212	0.8161	0.8161	0.7811	0.6295	0.4663	0.3381
0.4663	0.2798	0.2332	0.2798	0.6995	0.5363	0.3031	0.3964	1.259	1.585	2.18	1.959	1.189	1.049	0	0	0	0	0	0
0.6062	0.5596	0.886	0.9443	0.9793	0.9093	1.306	1.446	1.772	2.553	2.541	2.005	1.108	0.2798	0	0	0	0.2332	0.2332	0.2332
1.329	0.9326	0.6762	0.5129	0.7694	1.142	1.725	2.716	3.288	3.474	2.81	1.609	0.4663	0.3264	0	0	0	0	0	0
0.6528	0.443	0.6645	1.119	1.399	1.492	2.192	3.218	4.92	6.808	7.181	5.969	4.383	3.194	2.728	3.054	2.098	1.142	0.3031	0.3627
2.075	2.075	2.751	2.355	1.655	2.122	1.795	2.238	2.658	4.558	6.202	6.155	4.896	4.733	3.334	2.541	3.521	3.171	3.404	3.8
0.4663	0.4663	0.4896	0.7578	1.539	1.912	2.845	2.914	3.8	4.873	4.43	3.567	3.031	2.075	1.399	0.7228	1.282	1.259	1.399	1.539
0.3206	1.026	1.609	1.329	1.166	0.886	0.3264	0.3731	0.6295	1.282	1.282	1.049	0.2565	0.5129	0.5363	0.272	0	0	0	0
0.6995	0.4663	0.4197	0.2332	0.2332	0.4896	1.119	1.166	1.329	1.399	0.9559	0.6528	0.443	0.2332	0.2332	0.3964	0.4663	0.5479	0.478	0.4663
3.311	5.363	7.834	9.746	10.73	10.63	9.233	7.205	5.269	3.894	3.089	1.982	0	0	0	0	0	0	0	0
1.819	0.8394	0.3031	0.2332	0.2332	0.2332	0.2798	0.5129	0.7927	1.119	1.889	1.609	1.609	1.894	0	0	0	0	0	0
2.541	2.075	1.108	1.481	2.215	2.471	2.565	2.775	2.658	2.425	1.819	1.282	1.399	1.411	1.247	1.469	2.262	2.635	2.751	2.914
2.471	1.539	1.329	1.399	1.341	1.341	1.539	2.378	2.658	2.938	2.635	1.889	1.282	1.119	1.166	0.8627	0.9793	1.632	3.824	7.205
10.53	9.629	7.438	5.829	4.885	4.185	4.36	5.304	5.456	5.106	3.824	2.821	2.332	2.332	2.192	2.238	2.122	4.383	7.344	11.53
0	0	0	0	0	0	0	0.9326	2.402	2.565	2.378	1.935	2.052	1.142	0.6295	0.3264	0.2332	0	0	0
0	0	0	0	0	0	0	3.218	4.36	4.99	4.104	2.984	2.297	2.075	1.749	1.195	0.2332	0.2332	0.2332	0.2332
3.381	4.01	4.407	4.15	3.323	2.262	2.052	2.681	5.782	7.414	7.578	6.272	5.654	0	0	0	0	0	0	0
1.865	1.725	1.189	1.772	1.865	1.725	2.81	3.777	4.477	4.5	4.663	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	4.93	5.06	4.278	3.124	2.821	3.148	2.705	2.308	1.609	1.088	0
1.096	0.7694	0.9326	1.282	2.238	3.101	3.591	3.87	3.474	4.302	4.034	3.451	2.005	1.539	1.096	0.6995	0.6528	0.5829	0.8161	1.096
1.516	1.189	0.6062	0.3731	0.2332	0.2332	0.4663	0.8394	1.399	1.399	0.6995	0.4663	0	0	0	0	0	0	0	0
25.18	22.03	15.16	12.29	12.85	17.14	23.76	30.36	44.24	62	77.97	95.15	95.25	105.4	123.5	146.4	155.5	150.1	121.2	113.7
6.948	6.039	6.575	8.335	11.59	19.84	32.71	64.6	98.35	122.7	138	172	187	176.8	162.3	120.1	96.6	90.68	85.14	70.03
0	0.2332	0.2332	0.2332	0.2332	0.3731	14.67	27.16	28	44.94	84.51	99.34	89.92	59.57	64.7	65.09	51.08	41.19	37.17	31.93
23.07	22.31	24.05	31.84	66.6	116.4	154	154.4	126.8	85.17	48.21	32.35	0	0.285	0.4663	0.4663	0.4663	0.3264	0.3497	0.4663
0.8161	0.8394	0.9093	1.026	0.8161	0.3264	0	25.36	63.24	71.26	78.87	82.82	96.7	96.25	102.3	128.4	168.6	187.3	182.1	17.49
29	27.7	27.23	27.93	28.76	28.97	36.03	55.83	93.86	106.7	99.42	81.09	46.95	30.01	22.81	18.94	18.61	22.15	23.91	35.3
4.64	4.453	8.907	15.19	17.34	18.58	20.82	22.85	29.98	42.05	54.37	59.08	49.01	29.88	23.67	22.16	22.14	24.74	25.04	26.02
79.12	84.51	75.86	60.91	35.86	10.25	8.93	11.63	12.94	14.25	15.25	13.2	10.98	6.039	4.069	3.462	4.092	4.92	4.698	4.383
79.17	117.8	141.6	128.3	119.2	120.3	115.3	118.4	109	88.75	65.05	58.93	68.32	65.23	64.13	56.11	36.26	30.87	28.19	25.36
45.17	47.84	51.33	48.61	41	32.63	30.09	45.63	61.68	59.34	43.16	24.54	15.23	10.66	14.57	27.07	58.45	105	135.2	135.4
37.86	32.29	37.95	49.18	50.46	50.97	54.17	66.51	85.88	91.76	80.11	64.84	53.84	38.26	28.68	25.19	26.16	29.69	32.68	37.77
28.45	32.19	26.8	22.59	21.45	18.28	20.28	23.01	28.43	38.89	51.12	59.15	62.11	55.15	47.73	36.01	25.24	28.35	40.58	65.72
