0	0	0	0	0	0	0	0.5018	0.8647	1.451	2.069	1.637	0.9779	0.3088	0.3706	0.8029	0.9264	0.9264	0.6176	0.3088
0.5867	0.6176	0.3088	0	0.3088	0.5867	1.204	1.39	3.891	5.42	5.806	5.003	3.706	2.007	0.772	0.6176	0.5404	0	0	0
0	0	0	0	0	0	0	0	0.772	1.853	1.822	0.9573	0.3088	0	0.3088	0.3088	0.3088	0.3088	0.3088	0.3088
0.7913	1.76	2.1	2.1	2.594	5.095	6.114	6.423	6.485	6.485	3.891	0.8647	0.3088	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1.197	2.069	2.563	2.841	2.069	1.019	0.3397	0	0	0	0	0	0
0	0	0	0	0	0	0	1.482	2.81	3.088	2.687	0.4323	0.3088	0.3088	0.3088	0.3088	0	0	0	0
0	0	0	0	0	0	0	0	1.081	1.698	2.007	1.76	1.451	1.019	0.9264	0.6176	0.4014	0.3088	0	0
0.3706	1.451	2.007	2.007	1.729	1.282	2.44	6.253	12.01	14.17	13.87	7.195	1.544	0	0	0.3088	0.5559	0.6176	0.3774	0
0	0	0	0	0	0	0	0	1.412	1.698	1.822	1.287	0	0	0	0	0	0	0	0
0	0	0.6176	0.6176	0.6176	0.5559	0.6485	0.525	1.837	3.829	3.922	2.656	1.884	1.359	1.282	1.39	1.112	0.9485	0	0
0	0	0	0	0	0	0.3774	1.282	3.026	4.539	4.462	3.119	2.285	1.436	0.6862	0.6617	0.772	0.8647	1.081	0.9573
0.4632	0.4632	0	0	0	0	0.3088	0.3088	1.065	2.007	2.007	1.257	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.9457	1.544	1.544	0.8647	0	0	0	0	0	0	0	0
0.3088	0.772	1.822	1.853	1.76	1.019	0.3088	0.3088	2.995	7.226	7.473	5.034	0.772	0	0	0	0	0	0	0.3088
0	0	0.6176	0.772	0.772	0.3946	2.609	6.979	11.04	15.01	15.66	9.326	4.817	14.48	17.51	12.2	5.651	2.764	1.204	0.6176
0	0	0	0.3088	0.3088	0.3088	0.3397	0.3088	0.8647	2.841	3.057	2.069	1.76	1.606	1.235	0.7549	0	0	0	0
0.1544	0	0.3088	0.3088	0.525	1.359	1.698	2.47	2.532	2.362	1.297	1.143	0.6176	0	0	0	0	0	0	0
0	0	0	0	0	0.3088	0.3088	0.3088	0.3088	1.351	2.779	2.687	1.698	0.9264	0.386	0	0	0	0.3088	0.3088
0	0	0	0	0	0	0	0	0.6176	3.798	3.86	2.995	0.8406	0	0	0	0.6176	2.995	5.404	7.38
0	0	0	0	0	0	0	1.297	2.393	2.625	2.054	0.3397	0.3088	0	0	0	0	0	0.549	0.6176
0	0	0	0	0	0	0	0.772	1.39	1.915	1.976	1.606	0.7566	0.9264	1.235	0.9264	0.9573	1.235	0.9264	0.6176
0	0	0	0	0	0	0.1544	0.3706	1.297	3.737	4.323	3.953	2.131	1.05	0.9264	0.6519	0	0	0	0
0	0	0	0	0	0	0	0	0	0.8921	1.39	1.081	0.4941	0.3088	0.3088	0.3088	0.3088	0.3088	0	0
3.659	2.378	0.8338	0.3088	0	0	0	0.6519	2.378	4.539	4.601	1.776	0	0	0	0.4632	0.9882	1.081	1.081	0.525
0	0	0	0	0	0	0	0	1.029	1.39	1.544	0.9573	0.9264	0.4014	0.3088	0	0	0.3088	0.4941	0.6176
13.12	8.199	4.447	5.064	2.486	0.772	0.6485	1.39	3.551	4.385	4.354	1.887	0.4632	0.6176	0.6176	0.5833	0	0	0	0
0	0	0	0.3088	0.3088	0.3088	0.3088	0.3088	0.5147	1.976	2.131	1.729	1.173	0.4117	0	0	0	0	0.3088	0.3088
0	0	0	0	0	0	0.3088	0.8029	1.698	2.007	1.884	0.8801	0.3088	0	0	0	0	0	0	0
0	0	0	0	0.6176	0.6176	0.6176	0.549	0.7334	1.39	1.39	0.8338	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	1.338	2.934	2.934	2.44	1.436	0	0	0	0	0	0
0	0	0	0	0	0	0	0.4117	0.8338	1.853	2.779	2.501	0.7941	0	0	0	0	0	0	0.3088
0	0	0	0	0	0	0	0	0	3.706	2.748	1.451	0.772	0	0	0	0.3088	0.525	0.6176	0
0	0.3088	0.5867	0.6176	0.6176	0.6176	0.5867	0	3.764	5.188	6.423	6.361	4.889	0	0	0	0	0	0	0
0	0	0	0	0	0.3088	0.8647	2.609	4.262	4.941	6.238	5.373	2.887	0.6176	0	0	0	0	0	0
3.335	4.292	5.126	4.848	5.095	5.404	4.447	6.809	9.48	11.33	10.21	5.852	0.7103	0.3088	0.3088	0.3088	0.3088	0.3088	1.065	3.49
0	0	0	0	0	0	0.3088	0.3088	2.27	6.624	6.67	4.895	1.575	0.4632	0	0	0	0	0	0
0	0	0	0	0	0	0	0	1.338	2.594	2.717	1.606	0.6176	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.5095	1.081	1.451	1.482	0.7566	0.6176	0.3431	0	0	0	0	0	0
1.081	0.9264	0.4632	0	0	0	0.3088	0.3088	0.8955	2.007	1.76	0.6176	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.4461	0.7103	1.235	1.266	0.6794	0	0	0	0	0	0	0	0
1.836	0	0	0	0	0.772	0.8029	1.081	1.899	4.678	5.898	5.281	1.575	0.6331	0.3088	0	0	0	0	0
0.7103	0.772	0.772	0.772	0	0	0	0	0.9607	2.162	2.1	1.39	0	0	0	0	0.3088	0.3088	0.3088	0.3088
0	0	0	0	0	0	0.4853	1.235	2.609	4.416	4.601	3.891	2.903	1.173	0	0	0	0	0	0
0.6176	0.6176	0.5147	0	0	0	0.3088	7.241	18.53	21.52	21.97	15.19	8.523	3.767	2.285	10.82	16.86	19.32	16.06	10.41
1.698	2.254	1.544	1.112	0.4117	1.756	7.689	15.69	17.19	23.7	27.01	22.88	12.01	1.559	0.3088	0	0	0	0	0
0	0	0	0	0	0	1.158	2.965	4.107	4.57	2.872	2.162	2.563	1.729	0.6176	0	0	0	0	0
0	0	0	0	0	0	0	0	2.368	3.86	3.52	1.467	0.3088	0	0	0.4632	1.22	4.725	10.33	11.21
0	0.3088	0.7875	1.544	3.366	4.014	1.498	2.131	2.223	2.27	3.134	3.829	3.613	3.397	2.223	1.421	2.934	3.737	3.798	1.451
2.285	0.6176	0.6176	0.6176	1.204	0.9882	0.772	0.3088	0.3088	1.637	2.162	1.5	0	0	0	0	0	0	0	0
0.4941	0.7411	0.9573	1.235	6.763	16.38	18.65	17.14	9.959	20.64	26.2	19.92	6.145	3.273	2.934	2.47	0	0.3088	0.3088	0.3088
0.3088	0.3088	0.3088	0	0	0	0	0	0.3088	1.575	2.347	2.162	1.791	0.6794	2.563	5.034	4.848	2.949	0.4323	0
0.3088	0	0	0	0	0.6176	0.8338	9.48	19.72	26.03	28.55	23.5	10.25	1.235	0	0	0	0	0	0
0	0	0	0	0	0	0	0.5147	0.8029	1.544	1.328	0.8955	0.3088	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.5559	0.9264	1.173	1.143	0.9264	0.8029	0.6176	0.4941	0.3088	0	0	0.9264	0.9264
0	0	0	0	0.3088	0.4014	0.9264	2.007	5.188	6.269	6.392	3.366	1.282	0.4632	0.3088	0.3088	0.3088	0.3088	0.3088	0.3088
0	0	0	0	0	0	0	0	0	1.235	1.235	1.235	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.4117	1.297	3.397	3.397	3.119	0.772	0.4014	0	0	0	0	0
0	0	0	0	0	0	0.3088	0.3088	0.5559	1.544	2.347	2.1	1.575	0.6519	0	0	0	0	0	0
0	0	0	0	0	0	0.4412	1.544	3.212	6.67	7.103	4.941	2.285	1.884	2.378	2.47	2.162	1.467	1.39	1.822
0.6176	0.4014	0.3088	0	0	0.3088	0.3088	0.4323	0.7411	3.428	4.107	3.397	1.081	0.3088	0.3088	0	0	0	0	0
0	0	0	0	0	0	0	0	1.132	1.544	1.421	0.8647	0.4323	0.3088	0	0	0.3088	0.3088	0.4014	0.6176
0.3088	0.3088	0	0	0	0	0	0.8878	1.39	2.44	2.687	2.1	1.235	0.6176	0	0	0	0	0	0
0.4323	0	0	0	0	0.3088	0.8647	0.9264	1.698	2.903	2.934	2.594	1.421	0.9264	0.772	0.5147	0	0	0	0
0.8955	0.4014	0.3088	0.525	0.6176	1.328	2.532	4.153	8.863	11.27	11.41	8.446	4.447	1.853	1.096	1.884	2.501	2.717	3.397	4.323
0.8955	0.6176	0.5147	0	0.5147	0.9264	1.482	1.791	1.698	2.841	2.779	2.162	1.235	0	0	0	0	0	0	0
0.3088	0.3397	0.9882	1.019	1.081	1.451	1.853	4.833	14.05	20.17	20.49	15.46	9.141	0.6485	0.5867	0.6331	0.772	0.8029	1.019	0.9264
0	0	0	0	0	0	0	0.386	0.9573	1.482	1.822	1.39	0.8647	0	0	0	0	0.3088	0.6485	1.235
0.6176	0.6176	0.4941	0.3088	0	0	0	0	1.853	3.52	4.323	3.737	1.976	0.3088	0.4323	0.4632	0.9264	0.9264	1.081	1.698
0	0	0	0	0	0	0	0.525	0.6485	1.359	1.513	1.173	0.6176	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	4.563	5.095	3.922	2.594	1.698	0.7411	0.5018	0.8955	0.525	0.6176	0.6176	0.5559
0	0	0	0.3603	0.6176	0.6176	0.6176	0.6176	1.328	2.934	2.918	1.822	0.7257	0.3088	0	0	0	0	0	0
0	0	0	0.4412	0.8338	2.069	3.304	4.2	4.292	3.86	2.223	0.4014	0.3088	0.3088	0	0	0	0	0	0
0	0	0	0	0	0	0.3088	0.3088	0.8029	1.359	1.359	0.9882	0.8338	0.5559	0.3088	0	0	0	0	0
0.9264	0.772	0.4323	0	0	0	0	0	1.575	2.038	1.637	0.9573	0.8235	0	0	0	0	0	0	0
0	0	0	0	0	0	0.5147	1.266	2.717	3.984	4.601	1.513	0.9573	1.235	0.8029	0.3706	0.3088	0.3088	0.3088	0.3088
0	0	0	0	0	0	0	0	0.3088	2.007	3.088	2.965	1.575	0	0	0	0	0	0	0
3.706	4.817	5.003	2.625	0.3397	0.3088	0.3088	1.081	1.76	1.915	1.791	0.8338	0.3088	0	0.3088	0.3088	0.3088	0.3088	0	0
1.019	1.081	0.772	1.05	1.081	0.9264	0.5867	0.8578	2.532	2.779	2.656	1.451	0.3088	0.3088	0.5867	1.359	1.807	1.822	1.173	0.4632
0	0	0	0	0	0	0	0	4.925	13.4	15.44	10.01	3.953	1.274	0	0	0	0	0	0
0	0	0	0	0	0	0	0.4632	3.351	8.986	9.681	5.42	0.6176	0.3088	0.3088	0.3088	0.3088	0.3088	0.3088	0
0.4632	1.976	4.2	8.693	12.68	12.17	6.331	2.409	2.378	2.131	1.853	0.7103	0.3088	0.3088	0	0	0	0	0	2.069
0	0	0	0	0	0	0	0.4117	3.706	7.164	8.863	7.103	3.675	1.518	0	0	0	0	0	0
0	0	0	0	0	0.5559	0.6176	1.204	3.891	4.385	3.922	1.575	0.4117	0	0	0	0	0	0	0
0.3706	0.4632	1.05	2.069	2.748	2.625	2.609	2.069	2.779	4.632	5.25	3.273	0.7205	0	0	0.3474	1.76	3.351	5.126	5.898
0	0	0	0.3088	0.3088	1.081	1.297	2.687	6.284	8.461	6.948	3.721	2.162	0.7103	0.3397	0.3706	1.05	1.235	1.204	0.8955
0.3088	0.3088	0.3088	0.3088	0.3088	0.6176	0.7411	0.6176	1.143	1.822	1.915	1.668	0.8029	0.3088	0.4014	0.8029	0.9264	0.6176	0.3088	0
0	0	0.3088	0.7411	0.8338	0.6176	0.3088	0.3706	1.081	1.606	1.544	0.9264	0.3088	0.3088	0	0	0	0	0	0
0	0	0	0	0	0	0	0	3.912	4.447	4.478	3.536	1.544	0.3706	0.3088	0	0	0	0	0
0	0.3088	0.3088	0.3088	0.3088	0.3088	0.3088	0.9419	1.513	1.853	2.316	1.39	0.9264	0.6485	0.3088	0	0	0	0	0
0	0	0	0	0	0	0	0	0.4117	1.004	1.39	1.173	0.7411	0.3088	0.3088	0	0	0	0	0
0	0	0	0	0	0	0	0	1.575	4.169	4.601	2.995	0.6176	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.3088	0.8338	1.513	3.181	3.397	2.239	0	0	0	0	0	0	0
0	0	0	0	0	0	0.3088	0.9264	2.532	2.872	2.316	1.143	0.5018	0	0	0	0	0	0	0
0.772	0.6794	0.4632	0.3088	0.3088	0.3088	0.3088	1.191	3.675	4.57	4.57	2.532	1.015	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.6176	1.513	1.544	1.235	0.3088	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.4632	1.976	2.47	2.069	0.9264	0	0.3088	0.8801	4.292	8.446	10.41
0	0	0.3088	0.525	0.6176	0.6176	0.6176	1.451	4.246	7.504	6.964	4.817	1.05	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	2.47	2.347	1.729	0.7205	0	0	0	0	0	0	0
0	0	0.3088	0.3088	0.3088	0.3088	0.3088	0.3088	0.3088	2.757	4.786	4.416	2.162	0.6176	0	0.3088	0.3088	0.3088	0.4014	0.5559
0.4323	0.3088	0.3088	0.3088	0	0	0.4632	1.328	1.853	1.853	1.359	0.4632	0	0	0	0	0	0	0	0
0	0	0	0.3706	0.6176	0.6176	0.6176	1.081	1.39	1.544	1.328	0.579	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.6176	0.6176	1.714	3.273	2.841	1.544	0.9882	0.9264	0.9264	0.525	0	0	0	0
0	0	0	0	0	0.3088	1.112	1.76	2.347	3.057	2.717	1.39	0.4941	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1.279	1.915	2.162	1.304	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.5404	2.177	4.431	5.034	3.922	2.347	0.8029	0.4941	0	0	0.7941	1.081	1.544
0	0	0	0	0	0	0.4323	0.6176	0.6176	1.204	1.544	1.359	1.143	0.3088	0	0	0	0	0	0
0	0	0	0.3088	0.3088	0.3088	0.3088	1.328	2.378	3.798	3.829	2.872	2.532	1.451	0.6176	0	0	0	0	0
0	0	0	0	0	0	0	0.4632	0.7103	1.204	1.637	1.149	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.8029	2.285	3.922	4.107	1.93	0	0	0	0	0	0.6176	0.6176	0.8029
0	0.3088	0.4941	0.6485	0.911	0.9882	1.359	1.822	2.131	2.594	1.945	1.698	1.698	1.374	0.6485	0.6176	0.6176	0	0	0
0.4632	0	0	0	0	0	0	0.6562	3.551	8.276	8.152	3.32	0.4632	0.4632	0	0	0	0	0	0
0.3431	1.019	1.359	1.204	0.4853	0	0.3088	0.6176	1.729	2.378	2.347	0.9882	0.3088	0.3088	0	0	0	0	0	0
0	0	0.3088	0.3088	0.3088	0.3088	0.9044	2.1	2.316	2.47	1.868	0.772	0.4632	0.3088	0.3088	0.3088	0.3088	0.3088	0.3088	0.4014
0	0.3088	0.3088	0.3088	0.3088	0.3088	0.4323	0.6176	0.4632	1.544	1.606	0.9573	0	0.3088	0.6639	0.9264	0.9264	0.4323	0	0
0	0	0	0	0	0	0.3088	0.7103	2.455	3.706	2.254	1.081	0.3551	0.3088	0.3088	0	0	0	0.3088	0.4014
0	0	0	0	2.856	2.764	9.511	13.91	15.04	13.37	3.767	0.3088	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.8492	1.698	1.698	1.004	0.4323	0.3088	0.3088	0	0	0	0	0
0	0	0	0	0	0	0	1.287	2.378	3.428	3.397	2.44	1.173	0	0	0	0	0	0	0
0	0	0.3088	0.3088	0.4014	0.6176	1.019	1.143	1.204	1.668	1.544	1.143	0.3088	0	0	0	0	0	0	0.3088
0.3088	0.3088	0.3088	0	0	0.3088	1.143	2.949	5.157	5.311	4.107	1.575	0.386	0	0	0	0	0	0	0
0	0	0	0	0	0	0.4632	2.223	5.034	7.658	7.936	4.509	0.5661	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.5404	2.44	3.953	3.397	1.39	0.4941	0.3529	0.6176	0.6176	0.6176	0.6176	0.6176	0.6176
0	0	0	0	0	0	0	0.6176	1.976	2.687	3.057	1.791	1.173	0.5867	0.4632	0	0	0	0	0
0	0	0	0	0	0.3088	0.3088	0.3088	1.019	4.138	4.632	3.659	2.038	1.235	0.3088	0	0	0	0	0
0	0	0	0	0.3088	0.3088	1.884	3.582	5.034	6.114	5.404	3.86	1.93	0.3088	0	0	0	0	0	0
0.772	0.9264	1.081	1.235	1.266	1.204	0.5559	0.3088	0	1.081	3.242	3.119	1.081	0.3088	0	0	0	0.3088	0.5867	7.566
0.4632	0.8955	0.9264	0.8338	0.4014	0	0	0.5294	0.9573	1.235	1.328	0.8029	0.8029	0.6176	0.3088	0	0.772	1.729	2.193	2.409
0.525	0.3088	0.4014	0.3397	0.3088	0.3706	0.6176	0.6176	0.8647	0.9882	1.853	1.637	1.173	0.386	0	0	0	0	0	0
1.351	3.026	2.995	0.9264	0.6176	0.6176	0.6176	1.235	1.668	1.853	0.8647	0.4323	0.3706	0.3088	0.3088	0.3088	0.3088	0	0	0
0	0.3088	0.3088	0.3088	0.3088	0.3088	0	0.6176	3.057	7.859	8.369	5.775	1.173	0.9264	0.9264	0.6176	0.9264	1.853	1.304	0
0	0	0	0	0	0	0.3088	0.4632	0.8647	2.501	7.844	7.905	5.404	1.374	0.6176	0.8029	1.359	1.39	1.421	0.8492
0.5095	1.884	2.748	2.563	1.112	0.9573	1.235	1.359	3.86	7.597	7.998	3.057	0.4632	0.3088	0.3706	1.019	1.421	3.505	9.048	13.71
0	0	0	0	0	0	0	3.345	3.953	5.095	4.2	2.995	2.1	1.945	1.76	1.173	0.3397	0.3088	0.3088	0
0	0	0	0	0	0.3088	0.6176	1.544	2.594	3.551	3.397	1.328	0.9264	0.6794	0.4323	0.3088	0	0	0	0
0	0	0	0	0	0	0.3088	0.9573	1.915	2.223	2.316	1.343	0.4323	0.3088	0	0	0	0	0	0
0	0	0	0	0	0.3088	0.3088	0.3088	1.004	1.513	1.544	1.204	0.525	0.3088	0	0	0	0	0	0
0	0	0	0	0	0	0	0.772	1.359	2.007	1.884	1.127	0.386	0	0	0	0	0.3088	0.3088	0.3088
0	0	0	0	0.3088	0.3088	0.3088	1.081	3.52	7.844	10.01	10.78	6.361	2.748	2.038	0.6485	0.3088	0	0	0.6176
0.3088	0.3088	0	0	0	0	0.397	1.173	3.273	5.636	4.91	3.891	1.884	0.9264	1.606	4.632	5.867	3.721	2.656	1.235
0	0	0	0	0	0	0.5833	0.6176	0.8955	3.767	5.095	3.937	1.297	0.4014	0	0.3088	0.3088	0.3088	0.3088	0.3088
0	0	0	0	0	0	0	0	4.478	5.713	5.42	3.613	2.27	0.4632	0.4632	0.772	0.6331	0.6176	0.6176	0.4632
0	0	0	0	2.625	3.119	4.231	3.412	1.081	2.656	4.539	3.582	0.8955	0.4632	0	0	0	0	0	0
0	0	0	0	0	0	0	2.625	2.671	3.767	4.447	1.729	1.451	3.968	4.462	2.038	0.525	0.4632	0	0
26.39	18.79	9.11	5.034	1.988	0	0	0	2.676	8.06	9.141	5.96	0.4632	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.772	2.285	3.52	5.126	5.373	6.701	7.998	7.334	10.79	10.35	0	0
0	0.3088	0.3088	0.3088	0.3088	0.3088	0.4941	1.359	1.513	1.884	1.451	0.9264	0.6794	0.6176	0.3397	0.3088	0.3088	0	0	0
0	0	0	0	0	0	0	0	0.9573	2.131	1.884	1.081	1.081	0	0.3088	0.3088	0.3088	0.3088	0	0
0	0	0	0	0	0	0	1.544	2.316	2.47	1.976	1.235	0.4117	0	0	0	0	0	0	0
0	0	0	0	0	0	0.4632	1.683	3.088	3.52	3.891	3.181	1.575	0.4941	0.3088	0	0	0	0	0
0.3088	0.3088	0.3088	0.3088	0.3088	0.6176	1.328	2.748	4.076	3.86	2.193	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.3088	1.297	6.454	15.47	16.83	8.894	1.184	0	0	0	0	0	0	0
0.3088	0	0	0	0	0	0	0	1.39	1.544	0.9264	0.4941	0.3088	0	0	0.6176	0.6176	0.6176	0.6176	0.5833
0.4632	0.9264	0.6485	0.5147	0	0	0	0.6176	1.544	1.544	1.343	0.579	0	0	0	0	0	0	0	0
0.3088	0.3088	0.3088	0.3088	0.397	0.7103	1.235	1.513	2.069	2.841	3.165	2.717	2.347	1.945	2.023	1.482	0.6022	0.3088	0.3088	0
0	0	0	0	0	0	0	0	1.184	1.544	1.544	1.482	0.525	0.3088	0	0	0	0	0	0
0	0	0	0	0	0	0.3088	0.3088	3.273	6.454	7.319	5.095	4.045	1.575	1.529	3.675	4.447	3.397	1.482	0.3088
0	0	0	0	0	0	0.6176	0.6176	1.204	1.421	1.297	0.8647	0	0	0	0	0	0	0	0
11.1	1.204	0.772	0.772	0.6639	0.9419	2.47	5.836	13.37	18.08	20.91	10.56	9.357	5.528	0.772	0.9264	0.7941	0	0	0
135.8	41.41	15.04	2.856	0.772	0.772	1.328	3.829	5.281	5.188	3.706	0.6176	2.208	2.548	2.316	2.594	2.47	1.652	0.3088	0
0.8029	0.772	1.173	3.088	5.281	5.25	4.323	0.8647	2.007	2.409	2.486	2.501	2.532	1.992	0.397	0	0	0	0.6176	0.6176
0.3088	0	0	0	0	0	0.3088	0.4323	2.579	8.585	9.697	9.172	6.855	1.05	0.5867	0.3088	0.5867	2.038	2.162	2.162
7.242	9.789	9.326	8.152	2.193	0.6794	0.3706	0.4941	1.575	2.162	2.162	1.359	0.3088	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.6176	1.421	2.702	3.242	2.934	2.779	1.575	0.3088	0.3088	0.3088	0.3088	0	0
0.6176	0.5018	0	0	0.6176	0.6176	0.5559	0.5558	1.76	3.242	3.242	1.915	0.9264	0.5735	0.9882	1.76	1.698	1.167	0	0.4632
0	0	0	0	0	0	0	1.204	1.544	1.544	1.544	0.9882	0.772	0.7411	0.3088	0.3088	0	0	0	0
0.3088	0.3088	0	0	0	0	0	1.737	4.57	5.034	3.984	2.285	0.5661	0	0	0	0	0	0	0
0	0	0	0	0	0.3088	0.3088	0.6176	1.498	2.1	2.285	1.899	0.8029	0.397	0	0	0	0	0	0.3088
0	0	0	0	0	0	0.3088	0.3397	1.39	1.915	2.409	1.575	0.75	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.9573	2.903	3.829	4.169	3.057	0.8029	1.05	0.7411	0.4632	0	0	0
0	0	0	0	0	0	0	0	0.5018	1.421	1.544	0.9882	0.4941	0.3088	0	0	0	0	0	0
0	0	0.3088	0.3088	0.3088	0.3088	0	0.8749	1.606	2.115	1.668	1.328	1.143	0.9264	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.8106	1.853	1.822	1.05	0.6176	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.7411	3.258	3.49	2.316	0.386	0	0	0	0	0	0	0
1.421	0.6176	0.6176	0.6176	0.6176	0.6176	0.772	1.235	2.656	4.2	3.767	1.235	0.3088	0	0	0	0	0	0	0
0.6397	0	0	0	0	0	0	0	0.3088	1.915	3.52	3.582	2.347	0.4323	0.3088	0	0	0.3088	0.3088	0.4786
0	0	0	0	0	0	1.486	2.656	5.064	6.825	6.948	3.258	0.3474	0	0	0	0	0	0	0
0.5661	0.772	0.772	0.4014	0.3088	0	0	0.6176	1.05	1.822	1.791	0.6176	0	0	0.3088	0.3088	0.3088	0.3088	0.3088	0.3088
0.3088	0	0	0	0	0	0	0	0.4323	0.9264	2.069	2.069	0.5294	0.3088	0.4632	3.953	8.214	9.542	10.19	8.693
0	0	0	0	0	0	0	0	0.772	1.143	1.853	1.513	0.6485	0.3088	0	0	0.4632	0.8955	1.081	1.081
0.4632	0.4632	0.4632	0.4632	0	0	0	0.3088	0.8955	2.177	2.254	1.668	0.4191	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	1.158	1.544	1.575	0.772	0.772	0.8338	0.9264	0.7205	0	0	0	0
0	0	0	0.3088	0.3088	0.3088	0.3088	0	0	0.8106	2.779	2.779	1.884	0.3088	0	0	0	0	0	0
0	0	0	0	0	0	0.3088	0.3088	0.5867	1.343	1.173	0.772	0.5404	0	0	0	0	0	0	0.3088
0	0	0	0	0	0	0	0	1.132	2.223	2.47	1.544	0.6022	0.1544	0	0	0	0	0	0
0	0	0	0	0.3088	0.3088	0.4941	1.158	1.39	1.513	1.915	1.328	1.05	0.3088	0	0	0	0	0	0
0	0	0	0	0	0.3088	0.7103	1.513	1.853	2.1	1.791	0.8492	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.4632	0.4632	0.9573	1.606	2.131	1.05	0.8338	0.4323	0	0	0	0	0	0
0	0	0	0	0	0	0.3088	0.3088	1.297	1.791	1.853	1.173	1.204	0.5867	0.3088	0.3088	0	0	0	0
0	0	0	0.3088	0.3088	0.3088	0.3088	0.9573	7.211	10.41	10.68	8.616	4.771	1.822	0.3088	0	0	0	0	0
0	0	0	0	0	0	0.3088	0.5559	1.652	2.826	2.872	1.451	0.6176	0	0	0	0	0	0	0
0	0	0	0	0.3088	0.3088	0.3088	0.4941	1.235	1.853	1.637	1.235	0.6485	0.3088	0.3088	0.3088	0	0	0	0
0.3088	0	0	0	0	0	0	0.75	3.459	4.169	3.381	0.3397	0.3088	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	3.706	3.613	2.748	0.4117	0	0	0	0	0	0	0
0	0.2059	0.4632	0.6794	0.8955	0.772	0.5559	0.3088	0.1544	1.525	2.162	2.069	1.297	0.9264	0.7875	0.4632	0	0	0	0
0	0.5147	0.6485	0.9264	0.9264	0.6176	0	1.956	2.44	2.285	2.1	1.482	0.3706	0.1544	0.3088	0.5713	0.8338	0.8183	0.7103	0.4632
0	0	0	0	0	0	0	0	0.8878	2.81	3.119	2.27	0.3088	2.069	5.342	6.763	6.794	5.358	2.1	0.4014
6.145	0.9264	0.6176	0.6794	0.4632	0.6176	1.328	2.131	2.162	1.915	1.282	0.6348	0	0	0	0	0	0	0	0
0.7103	0.9264	0.9264	0.9264	0.9264	0.3706	0.6176	0.7411	2.563	18.17	22.67	18.2	10.14	2.007	0.6794	0.6794	0.5867	0.4941	0.9573	1.884
1.544	1.39	1.204	0.4632	0	0	0	0	0.6794	2.115	4.107	4.014	2.239	0.3088	0.3088	0.3088	0.3088	0.3088	1.698	3.273
0	0	0	0	0	0.8749	2.069	3.088	3.783	7.473	8.183	5.034	1.853	0.3088	0	0	0	0	0	0
0	0	0	0	0	0	0	0.8382	1.266	2.069	2.131	1.143	0.386	0	0.3088	0.3088	0.3088	0.3088	0.3088	0.3088
0	0.3088	0.3088	0.3088	0.3088	0.6485	1.081	1.39	1.976	2.625	2.44	1.915	0.8106	0	0	0	0	0.3088	0.3088	0.3088
0.9264	0.525	0.3088	0	0	0	0.3088	0.4014	3.212	5.991	5.713	3.52	0.9882	0.8647	0.3088	0	0	0	0	0
0	0	0	0	0	0.3088	0.5867	2.038	2.965	5.898	6.022	2.995	1.637	1.081	1.235	1.698	1.22	0.5833	0	0
0	0	0	0	0.3088	0.7103	5.281	6.547	8.23	8.708	8.647	5.528	3.335	2.285	0.9419	0.3088	0	0	0	0.4632
0	0	0	0	0	0	0	0	0	0	4.956	2.378	1.729	1.297	0.9264	0.772	0.3088	0.3088	0	0.3088
0	0	0	0	0.3088	0.3088	2.393	4.91	5.713	6.948	6.948	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.3088	1.621	2.316	2.316	1.282	0.6176	0.3088	0	0	0	0	0
0.3088	0.3088	0.3088	0.3088	0	0	0	0.3088	2.193	2.934	1.482	0.3088	0.3088	0	0	0	0	0	0	0
